PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.765648 - 59303.765995 | NANT= 27  None [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.765995 - 59303.766343 | NANT= 27  None [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.766343 - 59303.766690 | NANT= 27  None [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.766690 - 59303.767037 | NANT= 27  None [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.767037 - 59303.767384 | NANT= 27  None [7976.0, 7976.0, 7976.0, 7976.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.767280 - 59303.767743 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.767743 - 59303.768090 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.768090 - 59303.768438 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.768438 - 59303.768785 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.768785 - 59303.769132 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.769132 - 59303.769479 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.769479 - 59303.769826 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.769826 - 59303.770174 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.770174 - 59303.770521 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.770521 - 59303.770868 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.770984 - 59303.771447 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.771447 - 59303.771794 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.771794 - 59303.772141 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.772141 - 59303.772488 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.772488 - 59303.772836 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.772836 - 59303.773183 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.773183 - 59303.773530 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.773530 - 59303.773877 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.773877 - 59303.774225 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.774225 - 59303.774572 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.774572 - 59303.774919 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.774919 - 59303.775266 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.775266 - 59303.775613 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.775613 - 59303.775961 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.775961 - 59303.776308 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.776308 - 59303.776655 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.776655 - 59303.777002 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.777002 - 59303.777350 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.777350 - 59303.777697 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.777697 - 59303.778044 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.778044 - 59303.778391 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.778391 - 59303.778738 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.778738 - 59303.779086 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.779086 - 59303.779433 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.779433 - 59303.779780 | NANT= 26  10GHz [8844.0, 8972.0]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.779558 - 59303.780244 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.780244 - 59303.780937 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.780937 - 59303.781283 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.782395 - 59303.783080 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.783080 - 59303.783773 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.783773 - 59303.784119 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= 39307349 SRC= J0542+4951 (ra,dec)=( 85.651 , 49.852 ) deg | MJD= 59303.784119 - 59303.784465 | NANT= 27  10GHz [10051.876642831905, 9016.88346971679]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.794826 - 59303.796204 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.796204 - 59303.796551 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.796551 - 59303.796898 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.796898 - 59303.797245 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.797245 - 59303.797593 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.797593 - 59303.797940 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.797940 - 59303.798287 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.798287 - 59303.798634 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.798634 - 59303.798981 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.798981 - 59303.799329 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.799329 - 59303.799676 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.799676 - 59303.800023 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.800023 - 59303.800370 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.800370 - 59303.800718 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.800718 - 59303.801065 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.801065 - 59303.801412 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.801412 - 59303.801759 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.801759 - 59303.802106 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.802106 - 59303.802454 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.802454 - 59303.802801 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.802801 - 59303.803148 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.803148 - 59303.803495 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.803495 - 59303.803843 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.803843 - 59303.804190 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.804190 - 59303.804537 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.806053 - 59303.807431 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.807431 - 59303.807778 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.807778 - 59303.808125 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.808125 - 59303.808472 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.808472 - 59303.808819 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.808819 - 59303.809167 | NANT= 27  None [22024.0, 22024.0, 22024.0, 22024.0]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.811044 - 59303.811385 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.811385 - 59303.811733 | NANT= 27  6GHz [4828.32, 5340.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.811733 - 59303.812080 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.812080 - 59303.812427 | NANT= 27  6GHz [4828.32, 5340.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.812427 - 59303.812774 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.812774 - 59303.813122 | NANT= 27  6GHz [4828.32, 5340.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.813122 - 59303.813469 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.818322 - 59303.818553 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.818553 - 59303.818785 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.818785 - 59303.819016 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.819016 - 59303.819248 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.819320 - 59303.819661 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.819661 - 59303.820009 | NANT= 27  6GHz [4828.32, 5340.32]
PROJID= 1346618 SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.820009 - 59303.820356 | NANT= 27  6GHz [4728.32, 5240.32]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.820868 - 59303.821091 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.821091 - 59303.821322 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.821447 - 59303.821678 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.821678 - 59303.821910 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.821910 - 59303.822141 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.822141 - 59303.822373 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.822720 - 59303.822943 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.822943 - 59303.823174 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.822951 - 59303.823183 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823174 - 59303.823406 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823183 - 59303.823414 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823406 - 59303.823637 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823414 - 59303.823646 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823637 - 59303.823869 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823646 - 59303.823877 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823869 - 59303.824100 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.823877 - 59303.824109 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824100 - 59303.824332 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824109 - 59303.824340 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824332 - 59303.824563 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824340 - 59303.824572 | NANT= 9  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824687 - 59303.824910 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.824910 - 59303.825141 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.825141 - 59303.825373 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.825373 - 59303.825604 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.825604 - 59303.825836 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.825836 - 59303.826067 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.826067 - 59303.826299 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.826299 - 59303.826530 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.826530 - 59303.826762 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.826762 - 59303.826993 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.826993 - 59303.827225 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.827225 - 59303.827456 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.827456 - 59303.827688 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.827688 - 59303.827919 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.827919 - 59303.828150 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.828150 - 59303.828382 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.828382 - 59303.828613 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.828613 - 59303.828845 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.828845 - 59303.829076 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.829076 - 59303.829308 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.829308 - 59303.829539 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.829539 - 59303.829771 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.829771 - 59303.830002 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.830002 - 59303.830234 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.830234 - 59303.830465 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.830465 - 59303.830697 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.830697 - 59303.830928 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.830928 - 59303.831160 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.831160 - 59303.831391 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.831391 - 59303.831623 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.831623 - 59303.831854 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.831854 - 59303.832086 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.832086 - 59303.832317 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.832317 - 59303.832549 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.832549 - 59303.832780 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.832780 - 59303.833012 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.833012 - 59303.833243 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.833243 - 59303.833475 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.833475 - 59303.833706 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.833706 - 59303.833937 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.833937 - 59303.834169 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.834169 - 59303.834400 | NANT= 27  10GHz [8888.0, 8916.0]
PROJID= Unknown SRC= 3C84 (ra,dec)=( 49.951 , 41.512 ) deg | MJD= 59303.834400 - 59303.834632 | NANT= 27  10GHz [8888.0, 8916.0]
