PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.090966 - 59319.092351 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.092351 - 59319.093736 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.093736 - 59319.095122 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= J0509+3528 (ra,dec)=( 77.274 , 35.471 ) deg | MJD= 59319.095122 - 59319.096160 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.096160 - 59319.097545 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.097545 - 59319.098931 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.098931 - 59319.100315 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.100315 - 59319.101701 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= R67_FRB2020112 (ra,dec)=( 77.014 , 26.061 ) deg | MJD= 59319.101701 - 59319.103086 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307599 SRC= J0509+3528 (ra,dec)=( 77.274 , 35.471 ) deg | MJD= 59319.103086 - 59319.104124 | NANT= 26  6GHz 2 [4488.0, 5488.0]
PROJID= 39307670 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59319.104166 - 59319.104829 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59319.104829 - 59319.111754 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= J1227+3635 (ra,dec)=( 186.995 , 36.587 ) deg | MJD= 59319.111754 - 59319.113832 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.113832 - 59319.114524 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.114524 - 59319.118679 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.118679 - 59319.122835 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= J1227+3635 (ra,dec)=( 186.995 , 36.587 ) deg | MJD= 59319.122835 - 59319.124393 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.124393 - 59319.125086 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.125086 - 59319.129241 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.129241 - 59319.133396 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= J1227+3635 (ra,dec)=( 186.995 , 36.587 ) deg | MJD= 59319.133396 - 59319.134954 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.134954 - 59319.135647 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.135647 - 59319.139803 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= IC 4182 (ra,dec)=( 196.453 , 37.604 ) deg | MJD= 59319.139803 - 59319.143958 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 39307670 SRC= J1227+3635 (ra,dec)=( 186.995 , 36.587 ) deg | MJD= 59319.143958 - 59319.145689 | NANT= 26  1.5GHz 2 [987.8742901921839, 988.0]
PROJID= 37594215 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59319.145723 - 59319.148817 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59319.148817 - 59319.152972 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1407+2827 (ra,dec)=( 211.752 , 28.454 ) deg | MJD= 59319.152972 - 59319.154358 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1330+2509 (ra,dec)=( 202.657 , 25.153 ) deg | MJD= 59319.154358 - 59319.157820 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.157820 - 59319.164053 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.164053 - 59319.170633 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.170633 - 59319.177558 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1330+2509 (ra,dec)=( 202.657 , 25.153 ) deg | MJD= 59319.177558 - 59319.178943 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.178943 - 59319.185869 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.185869 - 59319.192794 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.192794 - 59319.199719 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1330+2509 (ra,dec)=( 202.657 , 25.153 ) deg | MJD= 59319.199719 - 59319.201105 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.201105 - 59319.208030 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.208030 - 59319.214955 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.214955 - 59319.221881 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1330+2509 (ra,dec)=( 202.657 , 25.153 ) deg | MJD= 59319.221881 - 59319.223266 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.223266 - 59319.230192 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.230192 - 59319.237117 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= NGC4869 (ra,dec)=( 194.847 , 27.912 ) deg | MJD= 59319.237117 - 59319.244042 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= J1330+2509 (ra,dec)=( 202.657 , 25.153 ) deg | MJD= 59319.244042 - 59319.245428 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= 37594215 SRC= 3C286 (ra,dec)=( 202.785 , 30.509 ) deg | MJD= 59319.245428 - 59319.249583 | NANT= 26  1.5GHz 2 [752.0, 1264.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.249612 - 59319.252350 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.252350 - 59319.252397 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.252397 - 59319.252628 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.254201 - 59319.254249 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.254249 - 59319.254480 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.256053 - 59319.256101 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.256101 - 59319.256332 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.257905 - 59319.257953 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.257953 - 59319.258184 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.259757 - 59319.259804 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.259804 - 59319.260036 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.261609 - 59319.261656 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 0738+177 (ra,dec)=( 114.531 , 17.705 ) deg | MJD= 59319.261656 - 59319.261888 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.263461 - 59319.265312 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.265312 - 59319.265360 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.265360 - 59319.265591 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.267164 - 59319.267212 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.267212 - 59319.267443 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.269016 - 59319.269064 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.269064 - 59319.269295 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.270868 - 59319.270916 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.270916 - 59319.271147 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.272720 - 59319.272767 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.272767 - 59319.272999 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.274572 - 59319.274619 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 1337-129 (ra,dec)=( 204.416 , -12.957 ) deg | MJD= 59319.274619 - 59319.274851 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.276424 - 59319.276887 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.276887 - 59319.276934 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.276934 - 59319.277166 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.278738 - 59319.278786 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.278786 - 59319.279017 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.280590 - 59319.280638 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.280638 - 59319.280869 | NANT= 26  33GHz 2 [32788.0, 32888.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.282442 - 59319.282490 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.282490 - 59319.282721 | NANT= 26  22GHz 2 [21488.0, 21588.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.284294 - 59319.284341 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.284341 - 59319.284573 | NANT= 26  15GHz 2 [13988.0, 14116.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.286146 - 59319.286193 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 1507-168 (ra,dec)=( 226.770 , -16.875 ) deg | MJD= 59319.286193 - 59319.286425 | NANT= 26  6GHz 2 [4588.0, 4768.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.287998 - 59319.288808 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.288808 - 59319.288855 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.288855 - 59319.289087 | NANT= 26  10GHz 2 [8844.0, 8972.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.290660 - 59319.290707 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.290707 - 59319.290939 | NANT= 26  45GHz 2 [40688.0, 40788.0]
PROJID= Unknown SRC= 1504+104 (ra,dec)=( 226.104 , 10.494 ) deg | MJD= 59319.292512 - 59319.292559 | NANT= 26  33GHz 2 [32788.0, 32888.0]
